atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,L,H,L,namd_ID0000003,1,56,0.03746,733.25,2.91,0.9049,13673.67,1439.35,0.03198,4.32,0.0,0.92308,9531951.0,448774.0,0.05625,3093.0,75.0,0.09463,44381145.0,78056.0,0.53182,869562.0,335.0,0.79158,6138336.0,16.0,0.992,985259304.0,0.0,0.98935
L,L,H,L,namd_ID0000003,1,51,0.03411,730.34,3.56,0.90131,12234.32,1438.63,0.02861,4.32,0.0,0.92308,9083177.0,673738.0,0.05361,3018.0,121.0,0.09233,44303089.0,86737.0,0.53088,869227.0,373.0,0.79128,6138320.0,588.0,0.992,985259304.0,0.0,0.98935
L,L,H,L,namd_ID0000003,1,46,0.03077,726.78,4.39,0.89692,10795.69,1438.0,0.02525,4.32,0.0,0.92308,8409439.0,449659.0,0.04963,2897.0,92.0,0.08863,44216352.0,79136.0,0.52984,868854.0,344.0,0.79094,6137732.0,544.0,0.9919,985259304.0,196608.0,0.98935
L,L,H,L,namd_ID0000003,1,41,0.02742,722.39,5.94,0.8915,9357.69,1436.88,0.02188,4.32,0.0,0.92308,7959780.0,672595.0,0.04698,2805.0,111.0,0.08582,44137216.0,81908.0,0.5289,868510.0,355.0,0.79062,6137188.0,44.0,0.99182,985062696.0,0.0,0.98915
L,L,H,L,namd_ID0000003,1,36,0.02408,716.45,7.85,0.88417,7920.81,1434.23,0.01852,4.32,0.0,0.92308,7287185.0,448787.0,0.04301,2694.0,76.0,0.08242,44055308.0,78502.0,0.52791,868155.0,337.0,0.7903,6137144.0,32.0,0.99181,985062696.0,0.0,0.98915
L,L,H,L,namd_ID0000003,1,30,0.02007,708.6,11.46,0.87448,6486.58,1431.08,0.01517,4.32,0.0,0.92308,6838398.0,675505.0,0.04036,2618.0,141.0,0.0801,43976806.0,88842.0,0.52697,867818.0,382.0,0.78999,6137112.0,1856.0,0.9918,985062696.0,65668.0,0.98915
L,L,H,L,namd_ID0000003,1,25,0.01672,697.14,18.5,0.86034,5055.5,1423.76,0.01182,4.32,0.0,0.92308,6162893.0,448931.0,0.03637,2477.0,76.0,0.07578,43887964.0,77614.0,0.52591,867436.0,333.0,0.78965,6135256.0,808.0,0.9915,984997028.0,196608.0,0.98908
L,L,H,L,namd_ID0000003,1,20,0.01338,678.64,34.42,0.83751,3631.74,1417.94,0.00849,4.32,0.0,0.92308,5713962.0,673557.0,0.03372,2401.0,118.0,0.07346,43810350.0,82868.0,0.52498,867103.0,357.0,0.78934,6134448.0,312.0,0.99137,984800420.0,0.0,0.98889
L,L,H,L,namd_ID0000003,1,15,0.01003,644.22,121.9,0.79503,2213.8,1590.66,0.00518,4.32,0.0,0.92308,5040405.0,466570.0,0.02975,2283.0,550.0,0.06985,43727482.0,7699490.0,0.52399,866746.0,63047.0,0.78902,6134136.0,50132.0,0.99132,984800420.0,249780.0,0.98889
L,L,H,L,namd_ID0000003,1,10,0.00669,522.32,522.31,0.64459,623.14,623.13,0.00146,4.32,4.32,0.92308,4573835.0,322244.0,0.02699,1733.0,1462.0,0.05302,36027992.0,31830410.0,0.43172,803699.0,802994.0,0.73163,6084004.0,6081792.0,0.98322,984550640.0,984494132.0,0.98864
L,L,H,L,namd_ID0000003,1,0,0.0,0.01,0.01,1.0e-05,0.01,0.01,0.0,0.0,0.0,0.0,4251591.0,4251591.0,0.02509,271.0,271.0,0.00829,4197582.0,4197582.0,0.0503,705.0,705.0,0.00064,2212.0,2212.0,0.00036,56508.0,56508.0,6.0e-05
L,L,H,L,namd_ID0000003,2,1505,1.0,813.1,0.17,1.0,430911.57,1442.14,1.0,3.66,0.0,1.0,164726579.0,672925.0,1.0,31797.0,116.0,1.0,76369969.0,78741.0,1.0,1039972.0,344.0,1.0,6195624.0,524.0,1.0,994719904.0,0.0,1.0
L,L,H,L,namd_ID0000003,2,1500,0.99668,812.93,0.2,0.99979,429469.43,1443.47,0.99665,3.66,0.0,1.0,164053654.0,449970.0,0.99591,31681.0,83.0,0.99635,76291228.0,82718.0,0.99897,1039628.0,349.0,0.99967,6195100.0,0.0,0.99992,994719904.0,0.0,1.0
L,L,H,L,namd_ID0000003,2,1495,0.99336,812.73,0.15,0.99954,428025.96,1442.47,0.9933,3.66,0.0,1.0,163603684.0,672721.0,0.99318,31598.0,118.0,0.99374,76208510.0,84587.0,0.99789,1039279.0,365.0,0.99933,6195100.0,0.0,0.99992,994719904.0,0.0,1.0
L,L,H,L,namd_ID0000003,2,1490,0.99003,812.58,0.18,0.99936,426583.49,1442.06,0.98996,3.66,0.0,1.0,162930963.0,450598.0,0.9891,31480.0,95.0,0.99003,76123923.0,83267.0,0.99678,1038914.0,354.0,0.99898,6195100.0,4.0,0.99992,994719904.0,0.0,1.0
L,L,H,L,namd_ID0000003,2,1485,0.98671,812.4,0.12,0.99914,425141.43,1442.52,0.98661,3.66,0.0,1.0,162480365.0,671975.0,0.98636,31385.0,104.0,0.98704,76040656.0,78753.0,0.99569,1038560.0,341.0,0.99864,6195096.0,0.0,0.99991,994719904.0,0.0,1.0
L,L,H,L,namd_ID0000003,2,1480,0.98339,812.28,0.23,0.99899,423698.91,1442.18,0.98326,3.66,0.0,1.0,161808390.0,448821.0,0.98228,31281.0,76.0,0.98377,75961903.0,78191.0,0.99466,1038219.0,335.0,0.99831,6195096.0,0.0,0.99991,994719904.0,0.0,1.0
L,L,H,L,namd_ID0000003,2,1475,0.98007,812.05,0.19,0.99871,422256.73,1441.89,0.97992,3.66,0.0,1.0,161359569.0,674803.0,0.97956,31205.0,137.0,0.98138,75883712.0,89060.0,0.99363,1037884.0,382.0,0.99799,6195096.0,4.0,0.99991,994719904.0,0.0,1.0
L,L,H,L,namd_ID0000003,2,1470,0.97674,811.86,0.18,0.99847,420814.84,1442.04,0.97657,3.66,0.0,1.0,160684766.0,448510.0,0.97546,31068.0,74.0,0.97707,75794652.0,77774.0,0.99247,1037502.0,333.0,0.99762,6195092.0,264.0,0.99991,994719904.0,0.0,1.0
L,L,H,L,namd_ID0000003,2,1465,0.97342,811.68,0.24,0.99825,419372.8,1441.96,0.97322,3.66,0.0,1.0,160236256.0,449947.0,0.97274,30994.0,84.0,0.97475,75716878.0,83873.0,0.99145,1037169.0,353.0,0.9973,6194828.0,8.0,0.99987,994719904.0,0.0,1.0
L,L,H,L,namd_ID0000003,2,1460,0.9701,811.44,0.15,0.99796,417930.84,1442.52,0.96988,3.66,0.0,1.0,159786309.0,673827.0,0.97001,30910.0,127.0,0.9721,75633005.0,84188.0,0.99035,1036816.0,366.0,0.99697,6194820.0,12.0,0.99987,994719904.0,65536.0,1.0
L,L,H,L,namd_ID0000003,2,1455,0.96678,811.29,0.19,0.99777,416488.32,1442.1,0.96653,3.66,0.0,1.0,159112482.0,449838.0,0.96592,30783.0,85.0,0.96811,75548817.0,82656.0,0.98925,1036450.0,349.0,0.99661,6194808.0,16.0,0.99987,994654368.0,65536.0,0.99993
L,L,H,L,namd_ID0000003,2,1450,0.96346,811.1,0.13,0.99754,415046.22,1442.44,0.96318,3.66,0.0,1.0,158662644.0,671648.0,0.96319,30698.0,103.0,0.96544,75466161.0,77893.0,0.98817,1036101.0,339.0,0.99628,6194792.0,4.0,0.99987,994588832.0,65536.0,0.99987
L,L,H,L,namd_ID0000003,2,1445,0.96013,810.97,0.15,0.99738,413603.78,1442.2,0.95983,3.66,0.0,1.0,157990996.0,449598.0,0.95911,30595.0,89.0,0.9622,75388268.0,84676.0,0.98715,1035762.0,359.0,0.99595,6194788.0,0.0,0.99987,994523296.0,0.0,0.9998
L,L,H,L,namd_ID0000003,2,1440,0.95681,810.82,0.24,0.9972,412161.58,1441.99,0.95649,3.66,0.0,1.0,157541398.0,451209.0,0.95638,30506.0,96.0,0.9594,75303592.0,83518.0,0.98604,1035403.0,354.0,0.99561,6194788.0,4.0,0.99987,994523296.0,0.0,0.9998
L,L,H,L,namd_ID0000003,2,1435,0.95349,810.58,0.2,0.9969,410719.59,1442.03,0.95314,3.66,0.0,1.0,157090189.0,671632.0,0.95364,30410.0,103.0,0.95638,75220074.0,77914.0,0.98494,1035049.0,339.0,0.99527,6194784.0,0.0,0.99986,994523296.0,0.0,0.9998
L,L,H,L,namd_ID0000003,2,1430,0.95017,810.38,0.19,0.99665,409277.56,1442.15,0.94979,3.66,0.0,1.0,156418557.0,449592.0,0.94956,30307.0,84.0,0.95314,75142160.0,83474.0,0.98392,1034710.0,353.0,0.99494,6194784.0,8.0,0.99986,994523296.0,0.0,0.9998
L,L,H,L,namd_ID0000003,2,1425,0.94684,810.19,0.24,0.99642,407835.41,1442.02,0.94645,3.66,0.0,1.0,155968965.0,673683.0,0.94684,30223.0,129.0,0.9505,75058686.0,84228.0,0.98283,1034357.0,366.0,0.9946,6194776.0,276.0,0.99986,994523296.0,65536.0,0.9998
L,L,H,L,namd_ID0000003,2,1420,0.94352,809.95,0.11,0.99613,406393.39,1442.45,0.9431,3.66,0.0,1.0,155295282.0,449109.0,0.94275,30094.0,76.0,0.94644,74974458.0,78639.0,0.98173,1033991.0,335.0,0.99425,6194500.0,4.0,0.99982,994457760.0,65536.0,0.99974
L,L,H,L,namd_ID0000003,2,1415,0.9402,809.84,0.21,0.99599,404950.94,1442.13,0.93975,3.66,0.0,1.0,154846173.0,449618.0,0.94002,30018.0,83.0,0.94405,74895819.0,82960.0,0.9807,1033656.0,351.0,0.99393,6194496.0,0.0,0.99982,994392224.0,0.0,0.99967
L,L,H,L,namd_ID0000003,2,1410,0.93688,809.63,0.19,0.99573,403508.81,1443.25,0.93641,3.66,0.0,1.0,154396555.0,672711.0,0.93729,29935.0,117.0,0.94144,74812859.0,84168.0,0.97961,1033305.0,363.0,0.99359,6194496.0,12.0,0.99982,994392224.0,0.0,0.99967
L,L,H,L,namd_ID0000003,2,1405,0.93355,809.44,0.19,0.9955,402065.56,1442.18,0.93306,3.66,0.0,1.0,153723844.0,449436.0,0.93321,29818.0,86.0,0.93776,74728691.0,77806.0,0.97851,1032942.0,336.0,0.99324,6194484.0,8.0,0.99982,994392224.0,65536.0,0.99967
L,L,H,L,namd_ID0000003,2,1400,0.93023,809.25,0.15,0.99527,400623.38,1442.05,0.92971,3.66,0.0,1.0,153274408.0,449930.0,0.93048,29732.0,83.0,0.93506,74650885.0,83590.0,0.97749,1032606.0,351.0,0.99292,6194476.0,8.0,0.99981,994326688.0,0.0,0.9996
L,L,H,L,namd_ID0000003,2,1395,0.92691,809.1,0.18,0.99508,399181.33,1441.86,0.92636,3.66,0.0,1.0,152824478.0,673028.0,0.92775,29649.0,118.0,0.93245,74567295.0,84729.0,0.9764,1032255.0,365.0,0.99258,6194468.0,12.0,0.99981,994326688.0,65536.0,0.9996
L,L,H,L,namd_ID0000003,2,1390,0.92359,808.92,0.19,0.99486,397739.47,1442.1,0.92302,3.66,0.0,1.0,152151450.0,449476.0,0.92366,29531.0,87.0,0.92874,74482566.0,77865.0,0.97529,1031890.0,336.0,0.99223,6194456.0,268.0,0.99981,994261152.0,65536.0,0.99954
L,L,H,L,namd_ID0000003,2,1385,0.92027,808.73,0.14,0.99463,396297.37,1442.5,0.91967,3.66,0.0,1.0,151701974.0,449631.0,0.92093,29444.0,82.0,0.926,74404701.0,82679.0,0.97427,1031554.0,349.0,0.99191,6194188.0,0.0,0.99977,994195616.0,0.0,0.99947
L,L,H,L,namd_ID0000003,2,1380,0.91694,808.59,0.17,0.99445,394854.87,1442.0,0.91632,3.66,0.0,1.0,151252343.0,671943.0,0.9182,29362.0,105.0,0.92342,74322022.0,79151.0,0.97318,1031205.0,343.0,0.99157,6194188.0,0.0,0.99977,994195616.0,0.0,0.99947
L,L,H,L,namd_ID0000003,2,1375,0.91362,808.42,0.26,0.99424,393412.87,1441.94,0.91298,3.66,0.0,1.0,150580400.0,451996.0,0.91412,29257.0,109.0,0.92012,74242871.0,89117.0,0.97215,1030862.0,376.0,0.99124,6194188.0,0.0,0.99977,994195616.0,0.0,0.99947
L,L,H,L,namd_ID0000003,2,1370,0.9103,808.16,0.18,0.99392,391970.93,1441.88,0.90963,3.66,0.0,1.0,150128404.0,671619.0,0.91138,29148.0,103.0,0.91669,74153754.0,77862.0,0.97098,1030486.0,339.0,0.99088,6194188.0,4.0,0.99977,994195616.0,0.0,0.99947
L,L,H,L,namd_ID0000003,2,1365,0.90698,807.98,0.19,0.9937,390529.05,1442.11,0.90629,3.66,0.0,1.0,149456785.0,448502.0,0.9073,29045.0,74.0,0.91345,74075892.0,77763.0,0.96996,1030147.0,333.0,0.99055,6194184.0,364.0,0.99977,994195616.0,0.0,0.99947
L,L,H,L,namd_ID0000003,2,1360,0.90365,807.79,0.17,0.99347,389086.94,1442.29,0.90294,3.66,0.0,1.0,149008283.0,674183.0,0.90458,28971.0,126.0,0.91112,73998129.0,89888.0,0.96894,1029814.0,381.0,0.99023,6193820.0,1052.0,0.99971,994195616.0,65536.0,0.99947
L,L,H,L,namd_ID0000003,2,1355,0.90033,807.62,0.24,0.99326,387644.65,1453.17,0.89959,3.66,0.0,1.0,148334100.0,449792.0,0.90049,28845.0,87.0,0.90716,73908241.0,77895.0,0.96777,1029433.0,336.0,0.98987,6192768.0,272.0,0.99954,994130080.0,0.0,0.99941
L,L,H,L,namd_ID0000003,2,1350,0.89701,807.38,0.17,0.99297,386191.48,1442.07,0.89622,3.66,0.0,1.0,147884308.0,449634.0,0.89776,28758.0,82.0,0.90442,73830346.0,82630.0,0.96675,1029097.0,349.0,0.98954,6192496.0,0.0,0.9995,994130080.0,0.0,0.99941
L,L,H,L,namd_ID0000003,2,1345,0.89369,807.21,0.27,0.99276,384749.41,1442.1,0.89287,3.66,0.0,1.0,147434674.0,672712.0,0.89503,28676.0,118.0,0.90185,73747716.0,84670.0,0.96566,1028748.0,365.0,0.98921,6192496.0,0.0,0.9995,994130080.0,0.0,0.99941
L,L,H,L,namd_ID0000003,2,1340,0.89037,806.94,0.21,0.99242,383307.31,1442.01,0.88953,3.66,0.0,1.0,146761962.0,449478.0,0.89094,28558.0,86.0,0.89814,73663046.0,77791.0,0.96456,1028383.0,336.0,0.98886,6192496.0,12.0,0.9995,994130080.0,0.0,0.99941
L,L,H,L,namd_ID0000003,2,1335,0.88704,806.73,0.17,0.99217,381865.3,1441.89,0.88618,3.66,0.0,1.0,146312484.0,673409.0,0.88821,28472.0,113.0,0.89543,73585255.0,83520.0,0.96354,1028047.0,357.0,0.98853,6192484.0,12.0,0.99949,994130080.0,65536.0,0.99941
L,L,H,L,namd_ID0000003,2,1330,0.88372,806.56,0.19,0.99196,380423.41,1441.88,0.88283,3.66,0.0,1.0,145639075.0,448498.0,0.88413,28359.0,75.0,0.89188,73501735.0,78125.0,0.96244,1027690.0,335.0,0.98819,6192472.0,4.0,0.99949,994064544.0,65536.0,0.99934
L,L,H,L,namd_ID0000003,2,1325,0.8804,806.37,0.22,0.99172,378981.53,1442.47,0.87949,3.66,0.0,1.0,145190577.0,451661.0,0.8814,28284.0,108.0,0.88952,73423610.0,89006.0,0.96142,1027355.0,376.0,0.98787,6192468.0,0.0,0.99949,993999008.0,0.0,0.99928
L,L,H,L,namd_ID0000003,2,1320,0.87708,806.15,0.2,0.99145,377539.06,1442.28,0.87614,3.66,0.0,1.0,144738916.0,671621.0,0.87866,28176.0,103.0,0.88612,73334604.0,77830.0,0.96025,1026979.0,339.0,0.98751,6192468.0,4.0,0.99949,993999008.0,0.0,0.99928
L,L,H,L,namd_ID0000003,2,1315,0.87375,805.95,0.23,0.99121,376096.78,1441.98,0.87279,3.66,0.0,1.0,144067295.0,450236.0,0.87458,28073.0,85.0,0.88288,73256774.0,83852.0,0.95924,1026640.0,353.0,0.98718,6192464.0,0.0,0.99949,993999008.0,0.0,0.99928
L,L,H,L,namd_ID0000003,2,1310,0.87043,805.72,0.2,0.99092,374654.8,1441.9,0.86945,3.66,0.0,1.0,143617059.0,673031.0,0.87185,27988.0,121.0,0.88021,73172922.0,84170.0,0.95814,1026287.0,364.0,0.98684,6192464.0,8.0,0.99949,993999008.0,0.0,0.99928
L,L,H,L,namd_ID0000003,2,1305,0.86711,805.52,0.16,0.99068,373212.9,1441.93,0.8661,3.66,0.0,1.0,142944028.0,449118.0,0.86777,27867.0,82.0,0.8764,73088752.0,77849.0,0.95704,1025923.0,335.0,0.98649,6192456.0,8.0,0.99949,993999008.0,65536.0,0.99928
L,L,H,L,namd_ID0000003,2,1300,0.86379,805.36,0.19,0.99048,371770.97,1443.74,0.86275,3.66,0.0,1.0,142494910.0,672736.0,0.86504,27785.0,111.0,0.87382,73010903.0,82534.0,0.95602,1025588.0,355.0,0.98617,6192448.0,0.0,0.99949,993933472.0,0.0,0.99921
L,L,H,L,namd_ID0000003,2,1295,0.86047,805.17,0.23,0.99025,370327.23,1442.2,0.8594,3.66,0.0,1.0,141822174.0,450212.0,0.86096,27674.0,91.0,0.87033,72928369.0,85225.0,0.95494,1025233.0,361.0,0.98583,6192448.0,0.0,0.99949,993933472.0,0.0,0.99921
L,L,H,L,namd_ID0000003,2,1290,0.85714,804.94,0.13,0.98996,368885.03,1442.53,0.85606,3.66,0.0,1.0,141371962.0,450608.0,0.85822,27583.0,94.0,0.86747,72843144.0,82822.0,0.95382,1024872.0,352.0,0.98548,6192448.0,4.0,0.99949,993933472.0,0.0,0.99921
L,L,H,L,namd_ID0000003,2,1285,0.85382,804.81,0.14,0.9898,367442.5,1442.16,0.85271,3.66,0.0,1.0,140921354.0,671633.0,0.85549,27489.0,103.0,0.86452,72760322.0,77864.0,0.95273,1024520.0,339.0,0.98514,6192444.0,8.0,0.99949,993933472.0,0.0,0.99921
L,L,H,L,namd_ID0000003,2,1279,0.84983,804.67,0.24,0.98963,366000.34,1442.35,0.84936,3.66,0.0,1.0,140249721.0,449603.0,0.85141,27386.0,84.0,0.86128,72682458.0,83373.0,0.95172,1024181.0,353.0,0.98482,6192436.0,4.0,0.99949,993933472.0,65536.0,0.99921
L,L,H,L,namd_ID0000003,2,1274,0.84651,804.43,0.16,0.98934,364557.99,1441.95,0.84602,3.66,0.0,1.0,139800118.0,674304.0,0.84868,27302.0,130.0,0.85863,72599085.0,84597.0,0.95062,1023828.0,366.0,0.98448,6192432.0,272.0,0.99948,993867936.0,0.0,0.99914
L,L,H,L,namd_ID0000003,2,1269,0.84319,804.27,0.27,0.98914,363116.04,1442.1,0.84267,3.66,0.0,1.0,139125814.0,448477.0,0.84459,27172.0,74.0,0.85455,72514488.0,77841.0,0.94952,1023462.0,333.0,0.98412,6192160.0,4.0,0.99944,993867936.0,65536.0,0.99914
L,L,H,L,namd_ID0000003,2,1264,0.83987,804.0,0.17,0.98881,361673.94,1442.23,0.83932,3.66,0.0,1.0,138677337.0,672753.0,0.84186,27098.0,112.0,0.85222,72436647.0,82950.0,0.9485,1023129.0,357.0,0.9838,6192156.0,16.0,0.99944,993802400.0,0.0,0.99908
L,L,H,L,namd_ID0000003,2,1259,0.83654,803.83,0.18,0.9886,360231.71,1442.64,0.83598,3.66,0.0,1.0,138004584.0,450551.0,0.83778,26986.0,100.0,0.8487,72353697.0,84089.0,0.94741,1022772.0,360.0,0.98346,6192140.0,268.0,0.99944,993802400.0,131072.0,0.99908
L,L,H,L,namd_ID0000003,2,1254,0.83322,803.65,0.17,0.98838,358789.07,1442.23,0.83263,3.66,0.0,1.0,137554033.0,449936.0,0.83504,26886.0,83.0,0.84555,72269608.0,83504.0,0.94631,1022412.0,351.0,0.98311,6191872.0,4.0,0.99939,993671328.0,0.0,0.99895
L,L,H,L,namd_ID0000003,2,1249,0.8299,803.48,0.24,0.98817,357346.84,1442.05,0.82928,3.66,0.0,1.0,137104097.0,671961.0,0.83231,26803.0,104.0,0.84294,72186104.0,77890.0,0.94522,1022061.0,339.0,0.98278,6191868.0,8.0,0.99939,993671328.0,0.0,0.99895
L,L,H,L,namd_ID0000003,2,1244,0.82658,803.24,0.12,0.98787,355904.79,1442.0,0.82593,3.66,0.0,1.0,136432136.0,449580.0,0.82823,26699.0,89.0,0.83967,72108214.0,84677.0,0.9442,1021722.0,359.0,0.98245,6191860.0,4.0,0.99939,993671328.0,65536.0,0.99895
L,L,H,L,namd_ID0000003,2,1239,0.82326,803.12,0.25,0.98773,354462.79,1441.98,0.82259,3.66,0.0,1.0,135982556.0,673752.0,0.8255,26610.0,123.0,0.83687,72023537.0,82709.0,0.94309,1021363.0,358.0,0.98211,6191856.0,4.0,0.99939,993605792.0,0.0,0.99888
L,L,H,L,namd_ID0000003,2,1234,0.81993,802.87,0.2,0.98742,353020.81,1441.94,0.81924,3.66,0.0,1.0,135308804.0,448834.0,0.82141,26487.0,75.0,0.833,71940828.0,78782.0,0.942,1021005.0,335.0,0.98176,6191852.0,0.0,0.99939,993605792.0,0.0,0.99888
L,L,H,L,namd_ID0000003,2,1229,0.81661,802.67,0.26,0.98717,351578.87,1442.33,0.8159,3.66,0.0,1.0,134859970.0,449945.0,0.81869,26412.0,86.0,0.83064,71862046.0,83851.0,0.94097,1020670.0,355.0,0.98144,6191852.0,8.0,0.99939,993605792.0,0.0,0.99888
L,L,H,L,namd_ID0000003,2,1224,0.81329,802.41,0.12,0.98685,350136.54,1442.4,0.81255,3.66,0.0,1.0,134410025.0,673673.0,0.81596,26326.0,128.0,0.82794,71778195.0,83869.0,0.93987,1020315.0,364.0,0.9811,6191844.0,8.0,0.99939,993605792.0,65536.0,0.99888
L,L,H,L,namd_ID0000003,2,1219,0.80997,802.29,0.19,0.98671,348694.14,1442.23,0.8092,3.66,0.0,1.0,133736352.0,449567.0,0.81187,26198.0,81.0,0.82391,71694326.0,82151.0,0.93878,1019951.0,347.0,0.98075,6191836.0,0.0,0.99939,993540256.0,0.0,0.99881
L,L,H,L,namd_ID0000003,2,1214,0.80664,802.1,0.18,0.98647,347251.91,1441.98,0.80585,3.66,0.0,1.0,133286785.0,672005.0,0.80914,26117.0,106.0,0.82137,71612175.0,79705.0,0.9377,1019604.0,345.0,0.98041,6191836.0,0.0,0.99939,993540256.0,0.0,0.99881
L,L,H,L,namd_ID0000003,2,1209,0.80332,801.92,0.21,0.98625,345809.93,1442.1,0.80251,3.66,0.0,1.0,132614780.0,450867.0,0.80506,26011.0,101.0,0.81803,71532470.0,84269.0,0.93666,1019259.0,360.0,0.98008,6191836.0,0.0,0.99939,993540256.0,0.0,0.99881
L,L,H,L,namd_ID0000003,2,1204,0.8,801.71,0.13,0.98599,344367.83,1442.1,0.79916,3.66,0.0,1.0,132163913.0,449607.0,0.80232,25910.0,82.0,0.81486,71448201.0,82574.0,0.93555,1018899.0,349.0,0.97974,6191836.0,4.0,0.99939,993540256.0,0.0,0.99881
L,L,H,L,namd_ID0000003,2,1199,0.79668,801.58,0.11,0.98583,342925.73,1442.45,0.79581,3.66,0.0,1.0,131714306.0,671585.0,0.79959,25828.0,103.0,0.81228,71365627.0,77785.0,0.93447,1018550.0,339.0,0.9794,6191832.0,16.0,0.99939,993540256.0,0.0,0.99881
L,L,H,L,namd_ID0000003,2,1194,0.79336,801.47,0.19,0.9857,341483.28,1442.91,0.79247,3.66,0.0,1.0,131042721.0,451029.0,0.79552,25725.0,98.0,0.80904,71287842.0,90292.0,0.93345,1018211.0,377.0,0.97908,6191816.0,16.0,0.99939,993540256.0,131072.0,0.99881
L,L,H,L,namd_ID0000003,2,1189,0.79003,801.28,0.24,0.98546,340040.37,1580.96,0.78912,3.66,0.0,1.0,130591692.0,672913.0,0.79278,25627.0,116.0,0.80596,71197550.0,77929.0,0.93227,1017834.0,342.0,0.97871,6191800.0,8.0,0.99938,993409184.0,65536.0,0.99868
L,L,H,L,namd_ID0000003,2,1184,0.78671,801.04,0.23,0.98517,338459.41,1442.0,0.78545,3.66,0.0,1.0,129918779.0,671611.0,0.78869,25511.0,103.0,0.80231,71119621.0,77871.0,0.93125,1017492.0,339.0,0.97838,6191792.0,0.0,0.99938,993343648.0,0.0,0.99862
L,L,H,L,namd_ID0000003,2,1179,0.78339,800.81,0.16,0.98489,337017.41,1441.82,0.7821,3.66,0.0,1.0,129247168.0,450427.0,0.78462,25408.0,92.0,0.79907,71041750.0,87359.0,0.93023,1017153.0,367.0,0.97806,6191792.0,8.0,0.99938,993343648.0,0.0,0.99862
L,L,H,L,namd_ID0000003,2,1174,0.78007,800.65,0.19,0.98469,335575.59,1441.9,0.77876,3.66,0.0,1.0,128796741.0,449717.0,0.78188,25316.0,91.0,0.79618,70954391.0,79872.0,0.92909,1016786.0,344.0,0.97771,6191784.0,8.0,0.99938,993343648.0,65536.0,0.99862
L,L,H,L,namd_ID0000003,2,1169,0.77674,800.46,0.15,0.98445,334133.69,1441.99,0.77541,3.66,0.0,1.0,128347024.0,673403.0,0.77915,25225.0,114.0,0.79331,70874519.0,83954.0,0.92804,1016442.0,359.0,0.97737,6191776.0,0.0,0.99938,993278112.0,0.0,0.99855
L,L,H,L,namd_ID0000003,2,1164,0.77342,800.31,0.18,0.98427,332691.7,1442.44,0.77206,3.66,0.0,1.0,127673621.0,448487.0,0.77506,25111.0,75.0,0.78973,70790565.0,78282.0,0.92694,1016083.0,335.0,0.97703,6191776.0,0.0,0.99938,993278112.0,0.0,0.99855
L,L,H,L,namd_ID0000003,2,1159,0.7701,800.13,0.23,0.98405,331249.26,1441.9,0.76872,3.66,0.0,1.0,127225134.0,674771.0,0.77234,25036.0,137.0,0.78737,70712283.0,88957.0,0.92592,1015748.0,382.0,0.97671,6191776.0,12.0,0.99938,993278112.0,0.0,0.99855
L,L,H,L,namd_ID0000003,2,1154,0.76678,799.9,0.15,0.98377,329807.36,1442.27,0.76537,3.66,0.0,1.0,126550363.0,448495.0,0.76824,24899.0,74.0,0.78306,70623326.0,77813.0,0.92475,1015366.0,333.0,0.97634,6191764.0,4.0,0.99938,993278112.0,65536.0,0.99855
L,L,H,L,namd_ID0000003,2,1149,0.76346,799.75,0.24,0.98358,328365.09,1442.01,0.76202,3.66,0.0,1.0,126101868.0,672220.0,0.76552,24825.0,105.0,0.78073,70545513.0,78768.0,0.92373,1015033.0,341.0,0.97602,6191760.0,0.0,0.99938,993212576.0,0.0,0.99848
L,L,H,L,namd_ID0000003,2,1144,0.76013,799.51,0.15,0.98329,326923.08,1442.04,0.75868,3.66,0.0,1.0,125429648.0,451672.0,0.76144,24720.0,109.0,0.77743,70466745.0,89358.0,0.9227,1014692.0,378.0,0.97569,6191760.0,272.0,0.99938,993212576.0,0.0,0.99848
L,L,H,L,namd_ID0000003,2,1139,0.75681,799.36,0.19,0.9831,325481.04,1441.87,0.75533,3.66,0.0,1.0,124977976.0,448488.0,0.7587,24611.0,74.0,0.774,70377387.0,77834.0,0.92153,1014314.0,333.0,0.97533,6191488.0,268.0,0.99933,993212576.0,65536.0,0.99848
L,L,H,L,namd_ID0000003,2,1134,0.75349,799.17,0.18,0.98287,324039.17,1442.46,0.75199,3.66,0.0,1.0,124529488.0,672707.0,0.75598,24537.0,111.0,0.77168,70299553.0,82675.0,0.92051,1013981.0,355.0,0.97501,6191220.0,0.0,0.99929,993147040.0,0.0,0.99842
L,L,H,L,namd_ID0000003,2,1129,0.75017,798.99,0.09,0.98265,322596.71,1442.24,0.74864,3.66,0.0,1.0,123856781.0,450202.0,0.75189,24426.0,91.0,0.76819,70216878.0,85375.0,0.91943,1013626.0,361.0,0.97467,6191220.0,0.0,0.99929,993147040.0,0.0,0.99842
