atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
L,L,H,H,namd_ID0000002,4,256,0.49516,378.27,0.35,0.97282,36969.23,721.17,0.49638,18.76,0.0,1.0,8226914.0,235699.0,0.76297,17209.0,244.0,0.6863,101647859.0,2440276.0,0.70449,1317207.0,19877.0,0.79589,3130056.0,880.0,0.99421,494726076.0,264.0,0.99642
L,L,H,H,namd_ID0000002,4,251,0.48549,377.92,1.06,0.97192,36248.06,720.3,0.4867,18.76,0.0,1.0,7991215.0,15870.0,0.74111,16965.0,316.0,0.67657,99207583.0,4676356.0,0.68757,1297330.0,38129.0,0.78388,3129176.0,4080.0,0.99393,494725812.0,132.0,0.99642
L,L,H,H,namd_ID0000002,4,246,0.47582,376.86,0.18,0.96919,35527.76,721.13,0.47703,18.76,0.0,1.0,7975345.0,10136.0,0.73964,16649.0,143.0,0.66397,94531227.0,919828.0,0.65516,1259201.0,7334.0,0.76084,3125096.0,760.0,0.99263,494725680.0,65668.0,0.99642
L,L,H,H,namd_ID0000002,4,241,0.46615,376.68,0.19,0.96873,34806.63,720.95,0.46735,18.76,0.0,1.0,7965209.0,9560.0,0.7387,16506.0,116.0,0.65827,93611399.0,63821.0,0.64879,1251867.0,267.0,0.75641,3124336.0,272.0,0.99239,494660012.0,131340.0,0.99629
L,L,H,H,namd_ID0000002,4,236,0.45648,376.49,0.17,0.96824,34085.68,721.08,0.45767,18.76,0.0,1.0,7955649.0,8723.0,0.73781,16390.0,105.0,0.65364,93547578.0,57753.0,0.64835,1251600.0,247.0,0.75625,3124064.0,0.0,0.9923,494528672.0,132.0,0.99602
L,L,H,H,namd_ID0000002,4,231,0.44681,376.32,0.19,0.9678,33364.6,721.14,0.44798,18.76,0.0,1.0,7946926.0,234296.0,0.737,16285.0,159.0,0.64945,93489825.0,69066.0,0.64795,1251353.0,292.0,0.7561,3124064.0,4.0,0.9923,494528540.0,264.0,0.99602
L,L,H,H,namd_ID0000002,4,226,0.43714,376.13,0.2,0.96731,32643.46,721.19,0.4383,18.76,0.0,1.0,7712630.0,9290.0,0.71527,16126.0,132.0,0.64311,93420759.0,867771.0,0.64747,1251061.0,6899.0,0.75592,3124060.0,544.0,0.9923,494528276.0,0.0,0.99602
L,L,H,H,namd_ID0000002,4,221,0.42747,375.93,0.23,0.9668,31922.27,720.9,0.42862,18.76,0.0,1.0,7703340.0,10082.0,0.71441,15994.0,138.0,0.63785,92552988.0,667543.0,0.64145,1244162.0,5277.0,0.75176,3123516.0,456.0,0.99213,494528276.0,137348.0,0.99602
L,L,H,H,namd_ID0000002,4,216,0.41779,375.7,0.15,0.96621,31201.37,720.96,0.41894,18.76,0.0,1.0,7693258.0,10975.0,0.71348,15856.0,163.0,0.63234,91885445.0,1384984.0,0.63683,1238885.0,11184.0,0.74857,3123060.0,1056.0,0.99199,494390928.0,71680.0,0.99575
L,L,H,H,namd_ID0000002,4,211,0.40812,375.55,0.19,0.96582,30480.41,720.96,0.40926,18.76,0.0,1.0,7682283.0,9278.0,0.71246,15693.0,113.0,0.62584,90500461.0,57910.0,0.62723,1227701.0,248.0,0.74181,3122004.0,268.0,0.99165,494319248.0,131072.0,0.9956
L,L,H,H,namd_ID0000002,4,206,0.39845,375.36,0.2,0.96533,29759.45,731.32,0.39958,18.76,0.0,1.0,7673005.0,10550.0,0.7116,15580.0,121.0,0.62134,90442551.0,69231.0,0.62683,1227453.0,285.0,0.74166,3121736.0,0.0,0.99156,494188176.0,264.0,0.99534
L,L,H,H,namd_ID0000002,4,201,0.38878,375.16,0.15,0.96482,29028.13,720.89,0.38976,18.76,0.0,1.0,7662455.0,233486.0,0.71062,15459.0,153.0,0.61651,90373320.0,63857.0,0.62635,1227168.0,276.0,0.74149,3121736.0,0.0,0.99156,494187912.0,0.0,0.99534
L,L,H,H,namd_ID0000002,4,196,0.37911,375.01,0.2,0.96443,28307.24,721.06,0.38008,18.76,0.0,1.0,7428969.0,8346.0,0.68897,15306.0,102.0,0.61041,90309463.0,57851.0,0.6259,1226892.0,245.0,0.74132,3121736.0,0.0,0.99156,494187912.0,0.0,0.99534
L,L,H,H,namd_ID0000002,4,191,0.36944,374.81,0.27,0.96392,27586.18,721.05,0.3704,18.76,0.0,1.0,7420623.0,9310.0,0.68819,15204.0,111.0,0.60634,90251612.0,63666.0,0.6255,1226647.0,267.0,0.74117,3121736.0,8.0,0.99156,494187912.0,0.0,0.99534
L,L,H,H,namd_ID0000002,4,186,0.35977,374.54,0.16,0.96322,26865.13,720.93,0.36072,18.76,0.0,1.0,7411313.0,9298.0,0.68733,15093.0,114.0,0.60191,90187946.0,58049.0,0.62506,1226380.0,248.0,0.74101,3121728.0,264.0,0.99156,494187912.0,65536.0,0.99534
L,L,H,H,namd_ID0000002,4,181,0.3501,374.38,0.24,0.96281,26144.2,721.01,0.35104,18.76,0.0,1.0,7402015.0,9433.0,0.68647,14979.0,115.0,0.59737,90129897.0,165205.0,0.62466,1226132.0,1112.0,0.74086,3121464.0,272.0,0.99148,494122376.0,0.0,0.99521
L,L,H,H,namd_ID0000002,4,176,0.34043,374.14,1.24,0.9622,25423.19,719.96,0.34136,18.76,0.0,1.0,7392582.0,240941.0,0.68559,14864.0,379.0,0.59278,89964692.0,5123900.0,0.62352,1225020.0,41756.0,0.74019,3121192.0,2324.0,0.99139,494122376.0,132.0,0.99521
L,L,H,H,namd_ID0000002,4,171,0.33075,372.9,0.14,0.95901,24703.23,721.0,0.33169,18.76,0.0,1.0,7151641.0,8800.0,0.66325,14485.0,117.0,0.57767,84840792.0,315255.0,0.588,1183264.0,2377.0,0.71496,3118868.0,52.0,0.99065,494122244.0,0.0,0.99521
L,L,H,H,namd_ID0000002,4,166,0.32108,372.76,0.24,0.95865,23982.23,720.98,0.32201,18.76,0.0,1.0,7142841.0,10571.0,0.66243,14368.0,132.0,0.573,84525537.0,265834.0,0.58582,1180887.0,1924.0,0.71352,3118816.0,548.0,0.99064,494122244.0,65536.0,0.99521
L,L,H,H,namd_ID0000002,4,161,0.31141,372.52,0.35,0.95803,23261.25,721.2,0.31233,18.76,0.0,1.0,7132270.0,9467.0,0.66145,14236.0,137.0,0.56774,84259703.0,971979.0,0.58398,1178963.0,7770.0,0.71236,3118268.0,640.0,0.99046,494056708.0,65672.0,0.99507
L,L,H,H,namd_ID0000002,4,156,0.30174,372.17,0.34,0.95713,22540.05,720.86,0.30264,18.76,0.0,1.0,7122803.0,10862.0,0.66057,14099.0,162.0,0.56227,83287724.0,1379978.0,0.57724,1171193.0,11098.0,0.70767,3117628.0,264.0,0.99026,493991036.0,131468.0,0.99494
L,L,H,H,namd_ID0000002,4,151,0.29207,371.83,0.2,0.95625,21819.19,721.16,0.29296,18.76,0.0,1.0,7111941.0,12104.0,0.65956,13937.0,199.0,0.55581,81907746.0,1932551.0,0.56768,1160095.0,15651.0,0.70096,3117364.0,364.0,0.99018,493859568.0,0.0,0.99468
L,L,H,H,namd_ID0000002,4,146,0.2824,371.63,0.41,0.95574,21098.03,720.81,0.28328,18.76,0.0,1.0,7099837.0,236815.0,0.65844,13738.0,264.0,0.54788,79975195.0,2948852.0,0.55428,1144444.0,23968.0,0.6915,3117000.0,1344.0,0.99006,493859568.0,0.0,0.99468
L,L,H,H,namd_ID0000002,4,141,0.27273,371.22,0.26,0.95469,20377.22,721.73,0.2736,18.76,0.0,1.0,6863022.0,11165.0,0.63648,13474.0,151.0,0.53735,77026343.0,672237.0,0.53384,1120476.0,5290.0,0.67702,3115656.0,232.0,0.98963,493859568.0,136.0,0.99468
L,L,H,H,namd_ID0000002,4,136,0.26306,370.96,0.77,0.95402,19655.49,720.35,0.26391,18.76,0.0,1.0,6851857.0,11218.0,0.63544,13323.0,192.0,0.53133,76354106.0,2288023.0,0.52918,1115186.0,18532.0,0.67383,3115424.0,1752.0,0.98956,493859432.0,1460.0,0.99468
L,L,H,H,namd_ID0000002,4,131,0.25338,370.19,0.64,0.95204,18935.14,720.6,0.25424,18.76,0.0,1.0,6840639.0,12641.0,0.6344,13131.0,197.0,0.52367,74066083.0,1935522.0,0.51333,1096654.0,15632.0,0.66263,3113672.0,964.0,0.989,493857972.0,268.0,0.99467
L,L,H,H,namd_ID0000002,4,126,0.24371,369.55,0.4,0.95039,18214.54,720.74,0.24457,18.76,0.0,1.0,6827998.0,10705.0,0.63323,12934.0,176.0,0.51581,72130561.0,1881618.0,0.49991,1081022.0,15225.0,0.65318,3112708.0,564.0,0.9887,493857704.0,71944.0,0.99467
L,L,H,H,namd_ID0000002,4,121,0.23404,369.15,0.45,0.94936,17493.8,720.62,0.23489,18.76,0.0,1.0,6817293.0,14083.0,0.63224,12758.0,213.0,0.50879,70248943.0,1942253.0,0.48687,1065797.0,15667.0,0.64398,3112144.0,1016.0,0.98852,493785760.0,396.0,0.99453
L,L,H,H,namd_ID0000002,4,115,0.22244,368.7,0.34,0.9482,16773.18,720.71,0.22521,18.76,0.0,1.0,6803210.0,231940.0,0.63093,12545.0,141.0,0.5003,68306690.0,210844.0,0.47341,1050130.0,1512.0,0.63452,3111128.0,84.0,0.9882,493785364.0,71816.0,0.99453
L,L,H,H,namd_ID0000002,4,110,0.21277,368.36,0.29,0.94733,16052.47,720.74,0.21554,18.76,0.0,1.0,6571270.0,10269.0,0.60942,12404.0,123.0,0.49468,68095846.0,63787.0,0.47195,1048618.0,270.0,0.6336,3111044.0,20.0,0.98817,493713548.0,65668.0,0.99438
L,L,H,H,namd_ID0000002,4,105,0.20309,368.07,0.4,0.94658,15331.73,720.73,0.20586,18.76,0.0,1.0,6561001.0,8345.0,0.60847,12281.0,102.0,0.48977,68032059.0,57825.0,0.47151,1048348.0,245.0,0.63344,3111024.0,8.0,0.98816,493647880.0,131072.0,0.99425
L,L,H,H,namd_ID0000002,4,100,0.19342,367.67,0.37,0.94556,14611.0,720.61,0.19618,18.76,0.0,1.0,6552656.0,13349.0,0.6077,12179.0,219.0,0.4857,67974234.0,2139732.0,0.47111,1048103.0,17306.0,0.63329,3111016.0,900.0,0.98816,493516808.0,0.0,0.99399
L,L,H,H,namd_ID0000002,4,95,0.18375,367.3,0.41,0.9446,13890.39,720.9,0.18651,18.76,0.0,1.0,6539307.0,8404.0,0.60646,11960.0,104.0,0.47697,65834502.0,158792.0,0.45628,1030797.0,1075.0,0.62284,3110116.0,240.0,0.98787,493516808.0,0.0,0.99399
L,L,H,H,namd_ID0000002,4,90,0.17408,366.89,0.61,0.94355,13169.49,729.88,0.17683,18.76,0.0,1.0,6530903.0,236780.0,0.60568,11856.0,222.0,0.47282,65675710.0,1490786.0,0.45518,1029722.0,11991.0,0.62219,3109876.0,632.0,0.9878,493516808.0,65668.0,0.99399
L,L,H,H,namd_ID0000002,4,85,0.16441,366.28,0.56,0.94198,12439.61,720.62,0.16703,18.76,0.0,1.0,6294123.0,9930.0,0.58372,11634.0,152.0,0.46397,64184924.0,1377115.0,0.44484,1017731.0,11134.0,0.61494,3109244.0,324.0,0.9876,493451140.0,136.0,0.99385
L,L,H,H,namd_ID0000002,4,80,0.15474,365.72,1.3,0.94054,11718.99,719.74,0.15735,18.76,0.0,1.0,6284193.0,16591.0,0.5828,11482.0,320.0,0.45791,62807809.0,4113711.0,0.4353,1006597.0,33504.0,0.60821,3108920.0,2796.0,0.98749,493451004.0,132.0,0.99385
L,L,H,H,namd_ID0000002,4,75,0.14507,364.42,0.6,0.9372,10999.25,720.45,0.14769,18.76,0.0,1.0,6267602.0,8521.0,0.58126,11162.0,108.0,0.44514,58694098.0,261974.0,0.40679,973093.0,1928.0,0.58797,3106124.0,96.0,0.98661,493450872.0,131072.0,0.99385
L,L,H,H,namd_ID0000002,4,70,0.1354,363.82,0.73,0.93565,10278.8,720.4,0.13801,18.76,0.0,1.0,6259081.0,10334.0,0.58047,11054.0,125.0,0.44084,58432124.0,63634.0,0.40497,971165.0,270.0,0.5868,3106028.0,16.0,0.98658,493319800.0,131468.0,0.99359
L,L,H,H,namd_ID0000002,4,65,0.12573,363.09,0.75,0.93378,9558.4,720.51,0.12834,18.76,0.0,1.0,6248747.0,9554.0,0.57951,10929.0,109.0,0.43585,58368490.0,63196.0,0.40453,970895.0,263.0,0.58664,3106012.0,36.0,0.98657,493188332.0,65804.0,0.99333
L,L,H,H,namd_ID0000002,4,60,0.11605,362.34,0.81,0.93185,8837.89,720.25,0.11867,18.76,0.0,1.0,6239193.0,233634.0,0.57863,10820.0,156.0,0.43151,58305294.0,63705.0,0.40409,970632.0,276.0,0.58648,3105976.0,68.0,0.98656,493122528.0,262276.0,0.99319
L,L,H,H,namd_ID0000002,4,55,0.10638,361.53,1.27,0.92977,8117.64,719.63,0.10899,18.76,0.0,1.0,6005559.0,11224.0,0.55696,10664.0,185.0,0.42528,58241589.0,2083104.0,0.40365,970356.0,16839.0,0.58631,3105908.0,752.0,0.98654,492860252.0,65668.0,0.99266
L,L,H,H,namd_ID0000002,4,50,0.09671,360.26,1.21,0.9265,7398.01,719.75,0.09933,18.76,0.0,1.0,5994335.0,11433.0,0.55592,10479.0,167.0,0.41791,56158485.0,1174917.0,0.38922,953517.0,9401.0,0.57614,3105156.0,560.0,0.9863,492794584.0,0.0,0.99253
L,L,H,H,namd_ID0000002,4,45,0.08704,359.05,1.62,0.92339,6678.26,719.41,0.08967,18.76,0.0,1.0,5982902.0,10603.0,0.55486,10312.0,173.0,0.41125,54983568.0,1780437.0,0.38107,944116.0,14410.0,0.57046,3104596.0,1136.0,0.98612,492794584.0,18564.0,0.99253
L,L,H,H,namd_ID0000002,4,40,0.07737,357.43,1.75,0.91922,5958.85,719.33,0.08001,18.76,0.0,1.0,5972299.0,10458.0,0.55387,10139.0,129.0,0.40435,53203131.0,164775.0,0.36873,929706.0,1107.0,0.56175,3103460.0,536.0,0.98576,492776020.0,65668.0,0.99249
L,L,H,H,namd_ID0000002,4,35,0.0677,355.68,2.45,0.91472,5239.52,720.6,0.07035,18.76,0.0,1.0,5961841.0,237794.0,0.5529,10010.0,325.0,0.3992,53038356.0,3302872.0,0.36759,928599.0,26892.0,0.56108,3102924.0,1064.0,0.98559,492710352.0,12420.0,0.99236
L,L,H,H,namd_ID0000002,4,30,0.05803,353.23,3.31,0.90842,4518.92,717.87,0.06068,18.76,0.0,1.0,5724047.0,17152.0,0.53085,9685.0,356.0,0.38624,49735484.0,4822962.0,0.3447,901707.0,39296.0,0.54484,3101860.0,2152.0,0.98525,492697932.0,18564.0,0.99234
L,L,H,H,namd_ID0000002,4,25,0.04836,349.92,4.07,0.89991,3801.05,716.9,0.05104,18.76,0.0,1.0,5706895.0,11894.0,0.52926,9329.0,195.0,0.37204,44912522.0,2031990.0,0.31127,862411.0,16472.0,0.52109,3099708.0,908.0,0.98457,492679368.0,71816.0,0.9923
L,L,H,H,namd_ID0000002,4,20,0.03868,345.85,5.99,0.88944,3084.15,715.03,0.04141,18.76,0.0,1.0,5695001.0,12448.0,0.52816,9134.0,231.0,0.36427,42880532.0,3096529.0,0.29719,845939.0,25230.0,0.51114,3098800.0,2364.0,0.98428,492607552.0,12552.0,0.99216
L,L,H,H,namd_ID0000002,4,15,0.02901,339.86,10.28,0.87404,2369.12,710.58,0.03181,18.76,0.0,1.0,5682553.0,16100.0,0.527,8903.0,345.0,0.35505,39784003.0,4967755.0,0.27573,820709.0,40572.0,0.49589,3096436.0,3884.0,0.98353,492595000.0,12420.0,0.99213
L,L,H,H,namd_ID0000002,4,10,0.01934,329.58,19.46,0.8476,1658.54,701.2,0.02227,18.76,0.01,1.0,5666453.0,513764.0,0.52551,8558.0,2917.0,0.3413,34816248.0,7208556.0,0.2413,780137.0,52790.0,0.47138,3092552.0,11884.0,0.9823,492582580.0,143888.0,0.99211
L,L,H,H,namd_ID0000002,4,5,0.00967,310.12,86.67,0.79755,957.34,716.11,0.01285,18.75,0.89,0.99947,5152689.0,694566.0,0.47786,5641.0,3905.0,0.22497,27607692.0,7584283.0,0.19134,727347.0,56931.0,0.43948,3080668.0,350676.0,0.97852,492438692.0,54698468.0,0.99182
L,L,H,H,namd_ID0000002,4,0,0.0,223.45,223.45,0.57466,241.23,241.23,0.00324,17.86,17.86,0.95203,4458123.0,4458123.0,0.41345,1736.0,1736.0,0.06923,20023409.0,20023409.0,0.13878,670416.0,670416.0,0.40508,2729992.0,2729992.0,0.86713,437740224.0,437740224.0,0.88165
L,L,H,H,namd_ID0000002,5,483,1.0,388.94,0.1,1.0,69495.04,721.28,1.0,10.92,0.0,1.0,10371493.0,10368.0,1.0,19569.0,125.0,1.0,29596210.0,63784.0,1.0,713620.0,270.0,1.0,3121448.0,264.0,1.0,496323648.0,0.0,1.0
L,L,H,H,namd_ID0000002,5,478,0.98965,388.84,0.14,0.99974,68773.76,721.05,0.98962,10.92,0.0,1.0,10361125.0,10303.0,0.999,19444.0,123.0,0.99361,29532426.0,63729.0,0.99784,713350.0,270.0,0.99962,3121184.0,264.0,0.99992,496323648.0,132.0,1.0
L,L,H,H,namd_ID0000002,5,473,0.9793,388.7,0.11,0.99938,68052.71,721.06,0.97925,10.92,0.0,1.0,10350822.0,8351.0,0.99801,19321.0,102.0,0.98733,29468697.0,57767.0,0.99569,713080.0,245.0,0.99924,3120920.0,260.0,0.99983,496323516.0,264.0,1.0
L,L,H,H,namd_ID0000002,5,468,0.96894,388.59,0.14,0.9991,67331.65,721.31,0.96887,10.92,0.0,1.0,10342471.0,10357.0,0.9972,19219.0,125.0,0.98211,29410930.0,63789.0,0.99374,712835.0,270.0,0.9989,3120660.0,2104.0,0.99975,496323252.0,136.0,1.0
L,L,H,H,namd_ID0000002,5,463,0.95859,388.45,0.2,0.99874,66610.34,721.22,0.95849,10.92,0.0,1.0,10332114.0,234545.0,0.9962,19094.0,161.0,0.97573,29347141.0,69100.0,0.99158,712565.0,294.0,0.99852,3118556.0,812.0,0.99907,496323116.0,132.0,1.0
L,L,H,H,namd_ID0000002,5,458,0.94824,388.25,0.19,0.99823,65889.12,721.01,0.94811,10.92,0.0,1.0,10097569.0,8360.0,0.97359,18933.0,102.0,0.9675,29278041.0,57790.0,0.98925,712271.0,245.0,0.99811,3117744.0,264.0,0.99881,496322984.0,132.0,1.0
L,L,H,H,namd_ID0000002,5,453,0.93789,388.06,0.2,0.99774,65168.11,721.32,0.93774,10.92,0.0,1.0,10089209.0,10368.0,0.97278,18831.0,125.0,0.96229,29220251.0,63771.0,0.9873,712026.0,270.0,0.99777,3117480.0,272.0,0.99873,496322852.0,400.0,1.0
L,L,H,H,namd_ID0000002,5,448,0.92754,387.86,0.12,0.99722,64446.79,773.35,0.92736,10.92,0.0,1.0,10078841.0,9323.0,0.97178,18706.0,114.0,0.9559,29156480.0,57801.0,0.98514,711756.0,248.0,0.99739,3117208.0,1320.0,0.99864,496322452.0,65536.0,1.0
L,L,H,H,namd_ID0000002,5,442,0.91511,387.74,0.1,0.99691,63673.44,721.02,0.91623,10.92,0.0,1.0,10069518.0,10293.0,0.97088,18592.0,123.0,0.95007,29098679.0,63783.0,0.98319,711508.0,270.0,0.99704,3115888.0,284.0,0.99822,496256916.0,65932.0,0.99987
L,L,H,H,namd_ID0000002,5,437,0.90476,387.64,0.15,0.99666,62952.42,721.0,0.90585,10.92,0.0,1.0,10059225.0,10508.0,0.96989,18469.0,122.0,0.94379,29034896.0,68958.0,0.98103,711238.0,285.0,0.99666,3115604.0,1108.0,0.99813,496190984.0,131208.0,0.99973
L,L,H,H,namd_ID0000002,5,432,0.89441,387.49,0.16,0.99627,62231.42,721.0,0.89548,10.92,0.0,1.0,10048717.0,232636.0,0.96888,18347.0,145.0,0.93755,28965938.0,58925.0,0.9787,710953.0,258.0,0.99626,3114496.0,560.0,0.99777,496059776.0,65800.0,0.99947
L,L,H,H,namd_ID0000002,5,427,0.88406,387.33,0.08,0.99586,61510.42,721.11,0.88511,10.92,0.0,1.0,9816081.0,10104.0,0.94645,18202.0,121.0,0.93014,28907013.0,62697.0,0.97671,710695.0,266.0,0.9959,3113936.0,4.0,0.99759,495993976.0,0.0,0.99934
L,L,H,H,namd_ID0000002,5,422,0.87371,387.25,0.18,0.99565,60789.31,721.0,0.87473,10.92,0.0,1.0,9805977.0,9394.0,0.94547,18081.0,113.0,0.92396,28844316.0,63715.0,0.97459,710429.0,267.0,0.99553,3113932.0,8.0,0.99759,495993976.0,0.0,0.99934
L,L,H,H,namd_ID0000002,5,417,0.86335,387.07,0.15,0.99519,60068.31,721.3,0.86435,10.92,0.0,1.0,9796583.0,9267.0,0.94457,17968.0,112.0,0.91819,28780601.0,57892.0,0.97244,710162.0,248.0,0.99515,3113924.0,4.0,0.99759,495993976.0,65668.0,0.99934
L,L,H,H,namd_ID0000002,5,412,0.853,386.92,0.09,0.99481,59347.01,721.15,0.85397,10.92,0.0,1.0,9787316.0,10363.0,0.94367,17856.0,125.0,0.91246,28722709.0,63750.0,0.97049,709914.0,270.0,0.99481,3113920.0,0.0,0.99759,495928308.0,0.0,0.9992
L,L,H,H,namd_ID0000002,5,407,0.84265,386.83,0.16,0.99457,58625.86,721.06,0.8436,10.92,0.0,1.0,9776953.0,233631.0,0.94268,17731.0,151.0,0.90608,28658959.0,69007.0,0.96833,709644.0,291.0,0.99443,3113920.0,548.0,0.99759,495928308.0,0.0,0.9992
L,L,H,H,namd_ID0000002,5,402,0.8323,386.67,0.13,0.99416,57904.8,721.39,0.83322,10.92,0.0,1.0,9543322.0,10142.0,0.92015,17580.0,121.0,0.89836,28589952.0,61786.0,0.966,709353.0,262.0,0.99402,3113372.0,4.0,0.99741,495928308.0,66068.0,0.9992
L,L,H,H,namd_ID0000002,5,397,0.82195,386.54,0.16,0.99383,57183.41,720.94,0.82284,10.92,0.0,1.0,9533180.0,9496.0,0.91917,17459.0,116.0,0.89218,28528166.0,59794.0,0.96391,709091.0,256.0,0.99365,3113368.0,0.0,0.99741,495862240.0,132.0,0.99907
L,L,H,H,namd_ID0000002,5,392,0.81159,386.38,0.16,0.99342,56462.47,731.14,0.81247,10.92,0.0,1.0,9523684.0,9851.0,0.91826,17343.0,118.0,0.88625,28468372.0,63740.0,0.96189,708835.0,269.0,0.99329,3113368.0,280.0,0.99741,495862108.0,264.0,0.99907
L,L,H,H,namd_ID0000002,5,387,0.80124,386.22,0.17,0.99301,55731.33,721.26,0.80195,10.92,0.0,1.0,9513833.0,9894.0,0.91731,17225.0,120.0,0.88022,28404632.0,63720.0,0.95974,708566.0,268.0,0.99292,3113088.0,280.0,0.99732,495861844.0,131336.0,0.99907
L,L,H,H,namd_ID0000002,5,382,0.79089,386.05,0.14,0.99257,55010.07,720.88,0.79157,10.92,0.0,1.0,9503939.0,233526.0,0.91635,17105.0,151.0,0.87409,28340912.0,63125.0,0.95759,708298.0,272.0,0.99254,3112808.0,288.0,0.99723,495730508.0,65812.0,0.9988
L,L,H,H,namd_ID0000002,5,377,0.78054,385.91,0.07,0.99221,54289.19,721.03,0.7812,10.92,0.0,1.0,9270413.0,10140.0,0.89384,16954.0,121.0,0.86637,28277787.0,63733.0,0.95545,708026.0,270.0,0.99216,3112520.0,1052.0,0.99714,495664696.0,65536.0,0.99867
L,L,H,H,namd_ID0000002,5,372,0.77019,385.84,0.18,0.99203,53568.16,720.79,0.77082,10.92,0.0,1.0,9260273.0,9593.0,0.89286,16833.0,116.0,0.86019,28214054.0,63648.0,0.9533,707756.0,267.0,0.99178,3111468.0,256.0,0.9968,495599160.0,0.0,0.99854
L,L,H,H,namd_ID0000002,5,367,0.75983,385.66,0.08,0.99157,52847.37,721.02,0.76045,10.92,0.0,1.0,9250680.0,9258.0,0.89193,16717.0,112.0,0.85426,28150406.0,57786.0,0.95115,707489.0,248.0,0.99141,3111212.0,264.0,0.99672,495599160.0,0.0,0.99854
L,L,H,H,namd_ID0000002,5,362,0.74948,385.58,0.09,0.99136,52126.35,720.83,0.75007,10.92,0.0,1.0,9241422.0,9401.0,0.89104,16605.0,113.0,0.84854,28092620.0,63784.0,0.9492,707241.0,267.0,0.99106,3110948.0,264.0,0.99664,495599160.0,132.0,0.99854
L,L,H,H,namd_ID0000002,5,357,0.73913,385.49,0.18,0.99113,51405.52,721.05,0.7397,10.92,0.0,1.0,9232021.0,10441.0,0.89013,16492.0,123.0,0.84276,28028836.0,63095.0,0.94704,706974.0,266.0,0.99069,3110684.0,256.0,0.99655,495599028.0,132.0,0.99854
L,L,H,H,namd_ID0000002,5,352,0.72878,385.31,0.12,0.99067,50684.47,721.09,0.72932,10.92,0.0,1.0,9221580.0,233023.0,0.88913,16369.0,146.0,0.83648,27965741.0,63815.0,0.94491,706708.0,276.0,0.99031,3110428.0,304.0,0.99647,495598896.0,268.0,0.99854
L,L,H,H,namd_ID0000002,5,347,0.71843,385.19,0.17,0.99036,49963.38,720.86,0.71895,10.92,0.0,1.0,8988557.0,8751.0,0.86666,16223.0,108.0,0.82902,27901926.0,57735.0,0.94275,706432.0,245.0,0.98993,3110124.0,272.0,0.99637,495598628.0,131072.0,0.99854
L,L,H,H,namd_ID0000002,5,342,0.70807,385.02,0.14,0.98992,49242.52,721.03,0.70858,10.92,0.0,1.0,8979806.0,10302.0,0.86582,16115.0,123.0,0.8235,27844191.0,63776.0,0.9408,706187.0,270.0,0.98958,3109852.0,1048.0,0.99629,495467556.0,0.0,0.99828
L,L,H,H,namd_ID0000002,5,337,0.69772,384.88,0.22,0.98956,48521.49,720.81,0.6982,10.92,0.0,1.0,8969504.0,8507.0,0.86482,15992.0,103.0,0.81721,27780415.0,58382.0,0.93865,705917.0,247.0,0.98921,3108804.0,268.0,0.99595,495467556.0,0.0,0.99828
L,L,H,H,namd_ID0000002,5,332,0.68737,384.66,0.17,0.989,47800.68,721.03,0.68783,10.92,0.0,1.0,8960997.0,10159.0,0.864,15889.0,122.0,0.81195,27722033.0,63091.0,0.93668,705670.0,268.0,0.98886,3108536.0,776.0,0.99586,495467556.0,65668.0,0.99828
L,L,H,H,namd_ID0000002,5,327,0.67702,384.49,0.12,0.98856,47079.65,720.98,0.67745,10.92,0.0,1.0,8950838.0,233638.0,0.86302,15767.0,151.0,0.80571,27658942.0,69013.0,0.93454,705402.0,291.0,0.98848,3107760.0,32.0,0.99561,495401888.0,0.0,0.99814
L,L,H,H,namd_ID0000002,5,322,0.66667,384.37,0.16,0.98825,46358.67,721.18,0.66708,10.92,0.0,1.0,8717200.0,9338.0,0.8405,15616.0,114.0,0.798,27589929.0,57790.0,0.93221,705111.0,248.0,0.98808,3107728.0,0.0,0.9956,495401888.0,0.0,0.99814
L,L,H,H,namd_ID0000002,5,317,0.65631,384.21,0.12,0.98784,45637.49,720.88,0.6567,10.92,0.0,1.0,8707862.0,10293.0,0.8396,15502.0,123.0,0.79217,27532139.0,63731.0,0.93026,704863.0,270.0,0.98773,3107728.0,264.0,0.9956,495401888.0,0.0,0.99814
L,L,H,H,namd_ID0000002,5,312,0.64596,384.09,0.15,0.98753,44916.61,721.02,0.64633,10.92,0.0,1.0,8697569.0,9397.0,0.8386,15379.0,113.0,0.78589,27468408.0,63683.0,0.92811,704593.0,267.0,0.98735,3107464.0,760.0,0.99552,495401888.0,0.0,0.99814
