atoms,cores,timesteps,outfreq,task,run,time,normalized_time,cumulative_stime,stime,normalized_stime,cumulative_utime,utime,normalized_utime,cumulative_iowait,iowait,normalized_iowait,cumulative_write_bytes,write_bytes,normalized_write_bytes,cumulative_syscw,syscw,normalized_syscw,cumulative_read_bytes,read_bytes,normalized_read_bytes,cumulative_syscr,syscr,normalized_syscr,cumulative_vmRSS,vmRSS,normalized_vmRSS,cumulative_vmSize,vmSize,normalized_vmSize
M,L,H,H,sassena_ID0000006,5,360,0.66543,205.27,0.07,0.97859,25331.92,360.59,0.66123,28.94,0.0,1.0,270088.0,488.0,0.96694,5129.0,59.0,0.80632,438596118.0,105178.0,0.99666,141073.0,838.0,0.93334,3119332.0,84.0,0.99907,255689804.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,355,0.65619,205.2,0.11,0.97826,24971.33,360.53,0.65181,28.94,0.0,1.0,269600.0,112.0,0.96519,5070.0,16.0,0.79704,438490940.0,27884.0,0.99642,140235.0,163.0,0.92779,3119248.0,0.0,0.99905,255689804.0,0.0,1.0
M,L,H,H,sassena_ID0000006,5,350,0.64695,205.09,0.07,0.97774,24610.8,360.43,0.6424,28.94,0.0,1.0,269488.0,336.0,0.96479,5054.0,48.0,0.79453,438463056.0,28004.0,0.99636,140072.0,181.0,0.92671,3119248.0,464.0,0.99905,255689804.0,188.0,1.0
M,L,H,H,sassena_ID0000006,5,345,0.63771,205.02,0.22,0.9774,24250.37,360.62,0.633,28.94,0.0,1.0,269152.0,320.0,0.96359,5006.0,35.0,0.78698,438435052.0,105336.0,0.99629,139891.0,824.0,0.92552,3118784.0,464.0,0.9989,255689616.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,340,0.62847,204.8,0.15,0.97635,23889.75,360.44,0.62358,28.94,0.0,1.0,268832.0,224.0,0.96244,4971.0,32.0,0.78148,438329716.0,28004.0,0.99605,139067.0,181.0,0.92007,3118320.0,0.0,0.99875,255689616.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,335,0.61922,204.65,0.09,0.97564,23529.31,360.5,0.61417,28.94,0.0,1.0,268608.0,224.0,0.96164,4939.0,32.0,0.77645,438301712.0,27884.0,0.99599,138886.0,163.0,0.91887,3118320.0,4.0,0.99875,255689616.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,330,0.60998,204.56,0.09,0.97521,23168.81,360.68,0.60476,28.94,0.0,1.0,268384.0,224.0,0.96084,4907.0,32.0,0.77142,438273828.0,27884.0,0.99593,138723.0,163.0,0.91779,3118316.0,0.0,0.99875,255689616.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,325,0.60074,204.47,0.16,0.97478,22808.13,360.45,0.59535,28.94,0.0,1.0,268160.0,280.0,0.96004,4875.0,40.0,0.76639,438245944.0,28004.0,0.99586,138560.0,181.0,0.91671,3118316.0,0.0,0.99875,255689616.0,136.0,0.99999
M,L,H,H,sassena_ID0000006,5,320,0.5915,204.31,0.12,0.97402,22447.68,360.49,0.58594,28.94,0.0,1.0,267880.0,168.0,0.95903,4835.0,24.0,0.7601,438217940.0,27884.0,0.9958,138379.0,163.0,0.91551,3118316.0,0.0,0.99875,255689480.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,315,0.58226,204.19,0.13,0.97345,22087.19,360.47,0.57653,28.94,0.0,1.0,267712.0,280.0,0.95843,4811.0,40.0,0.75633,438190056.0,28004.0,0.99574,138216.0,181.0,0.91444,3118316.0,0.0,0.99875,255689480.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,310,0.57301,204.06,0.16,0.97283,21726.72,360.34,0.56712,28.94,0.0,1.0,267432.0,280.0,0.95743,4771.0,40.0,0.75004,438162052.0,27884.0,0.99567,138035.0,163.0,0.91324,3118316.0,0.0,0.99875,255689480.0,136.0,0.99999
M,L,H,H,sassena_ID0000006,5,305,0.56377,203.9,0.14,0.97206,21366.38,360.46,0.55772,28.94,0.0,1.0,267152.0,224.0,0.95643,4731.0,32.0,0.74375,438134168.0,28004.0,0.99561,137872.0,181.0,0.91216,3118316.0,384.0,0.99875,255689344.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,300,0.55453,203.76,0.17,0.9714,21005.92,360.59,0.54831,28.94,0.0,1.0,266928.0,376.0,0.95562,4699.0,43.0,0.73872,438106164.0,105058.0,0.99555,137691.0,820.0,0.91096,3117932.0,256.0,0.99862,255689344.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,295,0.54529,203.59,0.14,0.97059,20645.33,360.56,0.53889,28.94,0.0,1.0,266552.0,319.0,0.95428,4656.0,22.0,0.73196,438001106.0,28537.0,0.99531,136871.0,183.0,0.90554,3117676.0,0.0,0.99854,255689344.0,136.0,0.99999
M,L,H,H,sassena_ID0000006,5,290,0.53604,203.45,0.15,0.96992,20284.77,360.71,0.52948,28.94,0.0,1.0,266233.0,404.0,0.95314,4634.0,47.0,0.7285,437972569.0,105336.0,0.99524,136688.0,824.0,0.90433,3117676.0,652.0,0.99854,255689208.0,188.0,0.99999
M,L,H,H,sassena_ID0000006,5,285,0.5268,203.3,0.12,0.9692,19924.06,360.46,0.52007,28.94,0.0,1.0,265829.0,224.0,0.95169,4587.0,32.0,0.72111,437867233.0,27884.0,0.995,135864.0,163.0,0.89887,3117024.0,0.0,0.99833,255689020.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,280,0.51756,203.18,0.1,0.96863,19563.6,360.42,0.51066,28.94,0.0,1.0,265605.0,112.0,0.95089,4555.0,16.0,0.71608,437839349.0,27884.0,0.99494,135701.0,163.0,0.8978,3117024.0,0.0,0.99833,255689020.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,275,0.50832,203.08,0.16,0.96815,19203.18,360.42,0.50125,28.94,0.0,1.0,265493.0,420.0,0.95049,4539.0,60.0,0.71357,437811465.0,28124.0,0.99488,135538.0,199.0,0.89672,3117024.0,0.0,0.99833,255689020.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,270,0.49908,202.92,0.14,0.96739,18842.76,360.44,0.49184,28.94,0.0,1.0,265073.0,140.0,0.94898,4479.0,20.0,0.70413,437783341.0,27764.0,0.99481,135339.0,145.0,0.8954,3117024.0,0.0,0.99833,255689020.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,265,0.48983,202.78,0.19,0.96672,18482.32,360.75,0.48243,28.94,0.0,1.0,264933.0,336.0,0.94848,4459.0,48.0,0.70099,437755577.0,28124.0,0.99475,135194.0,199.0,0.89444,3117024.0,0.0,0.99833,255689020.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,260,0.48059,202.59,0.19,0.96582,18121.57,360.42,0.47302,28.94,0.0,1.0,264597.0,280.0,0.94728,4411.0,40.0,0.69344,437727453.0,27884.0,0.99469,134995.0,163.0,0.89313,3117024.0,0.0,0.99833,255689020.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,255,0.47135,202.4,0.1,0.96491,17761.15,360.57,0.46361,28.94,0.0,1.0,264317.0,56.0,0.94628,4371.0,8.0,0.68716,437699569.0,27764.0,0.99462,134832.0,145.0,0.89205,3117024.0,0.0,0.99833,255689020.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,250,0.46211,202.3,0.16,0.96444,17400.58,360.44,0.4542,28.94,0.0,1.0,264261.0,448.0,0.94608,4363.0,64.0,0.6859,437671805.0,28124.0,0.99456,134687.0,199.0,0.89109,3117024.0,264.0,0.99833,255689020.0,324.0,0.99999
M,L,H,H,sassena_ID0000006,5,245,0.45287,202.14,0.13,0.96367,17040.14,360.42,0.44479,28.94,0.0,1.0,263813.0,320.0,0.94447,4299.0,35.0,0.67584,437643681.0,105058.0,0.9945,134488.0,820.0,0.88977,3116760.0,400.0,0.99825,255688696.0,188.0,0.99999
M,L,H,H,sassena_ID0000006,5,240,0.44362,202.01,0.14,0.96305,16679.72,360.37,0.43538,28.94,0.0,1.0,263493.0,112.0,0.94333,4264.0,16.0,0.67033,437538623.0,27884.0,0.99426,133668.0,163.0,0.88435,3116360.0,0.0,0.99812,255688508.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,235,0.43438,201.87,0.19,0.96239,16319.35,360.5,0.42598,28.94,0.0,1.0,263381.0,336.0,0.94293,4248.0,48.0,0.66782,437510739.0,28004.0,0.99419,133505.0,181.0,0.88327,3116360.0,0.0,0.99812,255688508.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,230,0.42514,201.68,0.16,0.96148,15958.85,360.46,0.41657,28.94,0.0,1.0,263045.0,264.0,0.94172,4200.0,27.0,0.66027,437482735.0,105336.0,0.99413,133324.0,824.0,0.88207,3116360.0,80.0,0.99812,255688508.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,225,0.4159,201.52,0.24,0.96072,15598.39,360.45,0.40716,28.94,0.0,1.0,262781.0,224.0,0.94078,4173.0,32.0,0.65603,437377399.0,27884.0,0.99389,132500.0,163.0,0.87662,3116280.0,0.0,0.99809,255688508.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,220,0.40665,201.28,0.2,0.95957,15237.94,360.36,0.39775,28.94,0.0,1.0,262557.0,280.0,0.93998,4141.0,40.0,0.651,437349515.0,28004.0,0.99383,132337.0,181.0,0.87554,3116280.0,0.0,0.99809,255688508.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,215,0.39741,201.08,0.1,0.95862,14877.58,360.45,0.38834,28.94,0.0,1.0,262277.0,280.0,0.93897,4101.0,40.0,0.64471,437321511.0,28004.0,0.99376,132156.0,181.0,0.87434,3116280.0,4.0,0.99809,255688508.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,210,0.38817,200.98,0.14,0.95814,14517.13,360.49,0.37893,28.94,0.0,1.0,261997.0,112.0,0.93797,4061.0,16.0,0.63842,437293507.0,27764.0,0.9937,131975.0,145.0,0.87315,3116276.0,0.0,0.99809,255688508.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,205,0.37893,200.84,0.16,0.95748,14156.64,360.62,0.36952,28.94,0.0,1.0,261885.0,392.0,0.93757,4045.0,56.0,0.63591,437265743.0,28124.0,0.99364,131830.0,199.0,0.87219,3116276.0,0.0,0.99809,255688508.0,160.0,0.99999
M,L,H,H,sassena_ID0000006,5,200,0.36969,200.68,0.1,0.95671,13796.02,360.62,0.36011,28.94,0.0,1.0,261493.0,280.0,0.93617,3989.0,40.0,0.6271,437237619.0,27884.0,0.99357,131631.0,163.0,0.87087,3116276.0,236.0,0.99809,255688348.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,195,0.36044,200.58,0.17,0.95624,13435.4,361.98,0.3507,28.94,0.0,1.0,261213.0,112.0,0.93516,3949.0,16.0,0.62081,437209735.0,27884.0,0.99351,131468.0,163.0,0.86979,3116040.0,0.0,0.99802,255688348.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,190,0.3512,200.41,0.22,0.95543,13073.42,360.41,0.34125,28.94,0.0,1.0,261101.0,308.0,0.93476,3933.0,44.0,0.6183,437181851.0,28004.0,0.99345,131305.0,181.0,0.86871,3116040.0,200.0,0.99802,255688348.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,185,0.34196,200.19,0.23,0.95438,12713.01,360.42,0.33184,28.94,0.0,1.0,260793.0,348.0,0.93366,3889.0,39.0,0.61138,437153847.0,105058.0,0.99338,131124.0,820.0,0.86751,3115840.0,404.0,0.99795,255688348.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,180,0.33272,199.96,0.14,0.95328,12352.59,360.44,0.32243,28.94,0.0,1.0,260445.0,112.0,0.93242,3850.0,16.0,0.60525,437048789.0,27884.0,0.99314,130304.0,163.0,0.86209,3115436.0,200.0,0.99782,255688348.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,175,0.32348,199.82,0.21,0.95261,11992.15,360.48,0.31303,28.94,0.0,1.0,260333.0,488.0,0.93201,3834.0,59.0,0.60274,437020905.0,105456.0,0.99308,130141.0,842.0,0.86101,3115236.0,20.0,0.99776,255688348.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,170,0.31423,199.61,0.14,0.95161,11631.67,360.5,0.30362,28.94,0.0,1.0,259845.0,168.0,0.93027,3775.0,24.0,0.59346,436915449.0,27884.0,0.99284,129299.0,163.0,0.85544,3115216.0,0.0,0.99775,255688348.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,165,0.30499,199.47,0.29,0.95094,11271.17,360.26,0.29421,28.94,0.0,1.0,259677.0,336.0,0.92967,3751.0,48.0,0.58969,436887565.0,28004.0,0.99278,129136.0,181.0,0.85436,3115216.0,0.0,0.99775,255688348.0,268.0,0.99999
M,L,H,H,sassena_ID0000006,5,160,0.29575,199.18,0.14,0.94956,10910.91,360.47,0.2848,28.94,0.0,1.0,259341.0,168.0,0.92846,3703.0,24.0,0.58214,436859561.0,27884.0,0.99271,128955.0,163.0,0.85316,3115216.0,0.0,0.99775,255688080.0,272.0,0.99999
M,L,H,H,sassena_ID0000006,5,155,0.28651,199.04,0.2,0.94889,10550.44,360.45,0.27539,28.94,0.0,1.0,259173.0,459.0,0.92786,3679.0,42.0,0.57837,436831677.0,28537.0,0.99265,128792.0,183.0,0.85209,3115216.0,0.0,0.99775,255687808.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,150,0.27726,198.84,0.27,0.94794,10189.99,360.46,0.26598,28.94,0.0,1.0,258714.0,224.0,0.92622,3637.0,32.0,0.57177,436803140.0,27884.0,0.99259,128609.0,163.0,0.85088,3115216.0,0.0,0.99775,255687808.0,136.0,0.99999
M,L,H,H,sassena_ID0000006,5,145,0.26802,198.57,0.19,0.94665,9829.53,360.36,0.25658,28.94,0.0,1.0,258490.0,168.0,0.92542,3605.0,24.0,0.56673,436775256.0,27884.0,0.99252,128446.0,163.0,0.8498,3115216.0,260.0,0.99775,255687672.0,140.0,0.99999
M,L,H,H,sassena_ID0000006,5,140,0.25878,198.38,0.19,0.94575,9469.17,360.5,0.24717,28.94,0.0,1.0,258322.0,336.0,0.92481,3581.0,48.0,0.56296,436747372.0,28124.0,0.99246,128283.0,199.0,0.84872,3114956.0,32.0,0.99767,255687532.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,135,0.24954,198.19,0.25,0.94484,9108.67,360.52,0.23776,28.94,0.0,1.0,257986.0,280.0,0.92361,3533.0,40.0,0.55542,436719248.0,27884.0,0.99239,128084.0,163.0,0.8474,3114924.0,0.0,0.99766,255687532.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,130,0.2403,197.94,0.31,0.94365,8748.15,360.67,0.22835,28.94,0.0,1.0,257706.0,404.0,0.92261,3493.0,47.0,0.54913,436691364.0,105178.0,0.99233,127921.0,838.0,0.84632,3114924.0,380.0,0.99766,255687532.0,140.0,0.99999
M,L,H,H,sassena_ID0000006,5,125,0.23105,197.63,0.23,0.94217,8387.48,360.6,0.21893,28.94,0.0,1.0,257302.0,252.0,0.92116,3446.0,36.0,0.54174,436586186.0,27900.0,0.99209,127083.0,165.0,0.84078,3114544.0,0.0,0.99754,255687392.0,136.0,0.99999
M,L,H,H,sassena_ID0000006,5,120,0.22181,197.4,0.29,0.94108,8026.88,360.49,0.20952,28.94,0.0,1.0,257050.0,96.0,0.92026,3410.0,3.0,0.53608,436558286.0,105216.0,0.99203,126918.0,806.0,0.83969,3114544.0,144.0,0.99754,255687256.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,115,0.21257,197.11,0.34,0.93969,7666.39,360.28,0.20011,28.94,0.0,1.0,256954.0,448.0,0.91992,3407.0,64.0,0.53561,436453070.0,28124.0,0.99179,126112.0,199.0,0.83436,3114400.0,0.0,0.99749,255687256.0,0.0,0.99999
M,L,H,H,sassena_ID0000006,5,110,0.20333,196.77,0.28,0.93807,7306.11,360.41,0.19071,28.94,0.0,1.0,256506.0,168.0,0.91831,3343.0,24.0,0.52555,436424946.0,27877.0,0.99173,125913.0,163.0,0.83304,3114400.0,0.0,0.99749,255687256.0,136.0,0.99999
M,L,H,H,sassena_ID0000006,5,105,0.19409,196.49,0.28,0.93674,6945.7,360.38,0.1813,28.94,0.0,1.0,256338.0,224.0,0.91771,3319.0,32.0,0.52177,436397069.0,27813.0,0.99166,125750.0,163.0,0.83196,3114400.0,212.0,0.99749,255687120.0,0.0,0.99998
M,L,H,H,sassena_ID0000006,5,100,0.18484,196.21,0.38,0.9354,6585.32,360.25,0.17189,28.94,0.0,1.0,256114.0,280.0,0.91691,3287.0,40.0,0.51674,436369256.0,27932.0,0.9916,125587.0,181.0,0.83088,3114188.0,0.0,0.99742,255687120.0,0.0,0.99998
M,L,H,H,sassena_ID0000006,5,95,0.1756,195.83,0.37,0.93359,6225.07,360.41,0.16249,28.94,0.0,1.0,255834.0,336.0,0.91591,3247.0,48.0,0.51045,436341324.0,27932.0,0.99154,125406.0,181.0,0.82968,3114188.0,0.0,0.99742,255687120.0,136.0,0.99998
M,L,H,H,sassena_ID0000006,5,90,0.16636,195.46,0.39,0.93183,5864.66,360.5,0.15308,28.94,0.0,1.0,255498.0,56.0,0.9147,3199.0,8.0,0.50291,436313392.0,27692.0,0.99147,125225.0,145.0,0.82849,3114188.0,12.0,0.99742,255686984.0,0.0,0.99998
M,L,H,H,sassena_ID0000006,5,85,0.15712,195.07,0.39,0.92997,5504.16,360.31,0.14367,28.94,0.0,1.0,255442.0,457.0,0.9145,3191.0,42.0,0.50165,436285700.0,28465.0,0.99141,125080.0,183.0,0.82753,3114176.0,0.0,0.99742,255686984.0,0.0,0.99998
M,L,H,H,sassena_ID0000006,5,80,0.14787,194.68,0.53,0.92811,5143.85,360.17,0.13427,28.94,0.0,1.0,254985.0,392.0,0.91287,3149.0,56.0,0.49505,436257235.0,27932.0,0.99134,124897.0,181.0,0.82632,3114176.0,0.0,0.99742,255686984.0,0.0,0.99998
M,L,H,H,sassena_ID0000006,5,75,0.13863,194.15,0.55,0.92558,4783.68,360.14,0.12487,28.94,0.0,1.0,254593.0,201.0,0.91146,3093.0,17.0,0.48624,436229303.0,28345.0,0.99128,124716.0,165.0,0.82512,3114176.0,0.0,0.99742,255686984.0,0.0,0.99998
M,L,H,H,sassena_ID0000006,5,70,0.12939,193.6,0.6,0.92296,4423.54,359.91,0.11547,28.94,0.0,1.0,254392.0,944.0,0.91074,3076.0,84.0,0.48357,436200958.0,259130.0,0.99122,124551.0,2172.0,0.82403,3114176.0,5492.0,0.99742,255686984.0,479616.0,0.99998
M,L,H,H,sassena_ID0000006,5,65,0.12015,193.0,0.69,0.9201,4063.63,362.85,0.10607,28.94,0.0,1.0,253448.0,152.0,0.90737,2992.0,11.0,0.47037,435941828.0,104608.0,0.99063,122379.0,799.0,0.80966,3108684.0,476.0,0.99566,255207368.0,37060.0,0.99811
M,L,H,H,sassena_ID0000006,5,60,0.11091,192.31,0.76,0.91681,3700.78,359.81,0.0966,28.94,0.0,1.0,253296.0,257.0,0.90682,2981.0,25.0,0.46864,435837220.0,28345.0,0.99039,121580.0,165.0,0.80437,3108208.0,1228.0,0.99551,255170308.0,98304.0,0.99796
M,L,H,H,sassena_ID0000006,5,55,0.10166,191.55,0.99,0.91319,3340.97,360.15,0.08721,28.94,0.0,1.0,253039.0,536.0,0.9059,2956.0,65.0,0.46471,435808875.0,28052.0,0.99033,121415.0,199.0,0.80328,3106980.0,1752.0,0.99512,255072004.0,86016.0,0.99758
M,L,H,H,sassena_ID0000006,5,50,0.09242,190.56,1.18,0.90847,2980.82,359.49,0.07781,28.94,0.0,1.0,252503.0,56.0,0.90398,2891.0,8.0,0.45449,435780823.0,27692.0,0.99026,121216.0,145.0,0.80196,3105228.0,0.0,0.99456,254985988.0,0.0,0.99724
M,L,H,H,sassena_ID0000006,5,45,0.08318,189.38,1.35,0.90284,2621.33,359.78,0.06842,28.94,0.0,1.0,252447.0,257.0,0.90378,2883.0,25.0,0.45323,435753131.0,28345.0,0.9902,121071.0,165.0,0.801,3105228.0,0.0,0.99456,254985988.0,0.0,0.99724
M,L,H,H,sassena_ID0000006,5,40,0.07394,188.03,1.86,0.89641,2261.55,358.87,0.05903,28.94,0.0,1.0,252190.0,592.0,0.90286,2858.0,73.0,0.4493,435724786.0,28052.0,0.99014,120906.0,199.0,0.79991,3105228.0,0.0,0.99456,254985988.0,0.0,0.99724
M,L,H,H,sassena_ID0000006,5,35,0.0647,186.17,2.55,0.88754,1902.68,359.24,0.04966,28.94,0.0,1.0,251598.0,168.0,0.90074,2785.0,24.0,0.43782,435696734.0,27812.0,0.99007,120707.0,163.0,0.7986,3105228.0,8.0,0.99456,254985988.0,136.0,0.99724
M,L,H,H,sassena_ID0000006,5,30,0.05545,183.62,3.72,0.87538,1543.44,358.27,0.04029,28.94,0.0,1.0,251430.0,205.0,0.90014,2761.0,6.0,0.43405,435668922.0,28345.0,0.99001,120544.0,165.0,0.79752,3105220.0,8.0,0.99455,254985852.0,0.0,0.99724
M,L,H,H,sassena_ID0000006,5,25,0.04621,179.9,6.06,0.85765,1185.17,354.51,0.03094,28.94,0.0,1.0,251225.0,677.0,0.89941,2755.0,85.0,0.43311,435640577.0,28585.0,0.98994,120379.0,201.0,0.79643,3105212.0,0.0,0.99455,254985852.0,0.0,0.99724
M,L,H,H,sassena_ID0000006,5,20,0.03697,173.84,11.7,0.82876,830.66,349.15,0.02168,28.94,0.0,1.0,250548.0,760.0,0.89698,2670.0,97.0,0.41975,435611992.0,28166.0,0.98988,120178.0,217.0,0.7951,3105212.0,12.0,0.99455,254985852.0,0.0,0.99724
M,L,H,H,sassena_ID0000006,5,15,0.02773,162.14,33.77,0.77298,481.51,330.66,0.01257,28.94,0.0,1.0,249788.0,39028.0,0.89426,2573.0,1166.0,0.4045,435583826.0,2792007.0,0.98981,119961.0,23522.0,0.79366,3105200.0,636780.0,0.99455,254985852.0,316104.0,0.99724
M,L,H,H,sassena_ID0000006,5,9,0.01664,128.37,128.36,0.61199,150.85,150.84,0.00394,28.94,28.94,1.0,210760.0,74303.0,0.75454,1407.0,1394.0,0.22119,432791819.0,432701525.0,0.98347,96439.0,96241.0,0.63804,2468420.0,2466148.0,0.7906,254669748.0,254547792.0,0.99601
M,L,H,H,sassena_ID0000006,5,0,0.0,0.01,0.01,5.0e-05,0.01,0.01,0.0,0.0,0.0,0.0,136457.0,136457.0,0.48853,13.0,13.0,0.00204,90294.0,90294.0,0.00021,198.0,198.0,0.00131,2272.0,2272.0,0.00073,121956.0,121956.0,0.00048
M,L,H,H,sassena_ID0000006,6,530,1.0,196.79,0.12,1.0,38303.16,360.44,1.0,14.4,0.0,1.0,274022.0,280.0,1.0,6296.0,40.0,1.0,437271810.0,27784.0,1.0,127770.0,163.0,1.0,3121072.0,0.0,1.0,255691284.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,525,0.99057,196.67,0.13,0.99939,37942.72,360.46,0.99059,14.4,0.0,1.0,273742.0,264.0,0.99898,6256.0,27.0,0.99365,437244026.0,105060.0,0.99994,127607.0,822.0,0.99872,3121072.0,136.0,1.0,255691284.0,248.0,1.0
M,L,H,H,sassena_ID0000006,6,520,0.98113,196.54,0.14,0.99873,37582.26,360.36,0.98118,14.4,0.0,1.0,273478.0,448.0,0.99801,6229.0,64.0,0.98936,437138966.0,28024.0,0.9997,126785.0,199.0,0.99229,3120936.0,224.0,0.99996,255691036.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,515,0.9717,196.4,0.05,0.99802,37221.9,360.51,0.97177,14.4,0.0,1.0,273030.0,56.0,0.99638,6165.0,8.0,0.97919,437110942.0,27664.0,0.99963,126586.0,145.0,0.99073,3120712.0,0.0,0.99988,255691036.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,510,0.96226,196.35,0.13,0.99776,36861.39,360.55,0.96236,14.4,0.0,1.0,272974.0,224.0,0.99618,6157.0,32.0,0.97792,437083278.0,27784.0,0.99957,126441.0,163.0,0.9896,3120712.0,0.0,0.99988,255691036.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,505,0.95283,196.22,0.11,0.9971,36500.84,360.41,0.95295,14.4,0.0,1.0,272750.0,544.0,0.99536,6125.0,67.0,0.97284,437055494.0,105374.0,0.99951,126278.0,858.0,0.98832,3120712.0,288.0,0.99988,255691036.0,136.0,1.0
M,L,H,H,sassena_ID0000006,6,500,0.9434,196.11,0.08,0.99654,36140.43,360.5,0.94354,14.4,0.0,1.0,272206.0,0.0,0.99337,6058.0,0.0,0.9622,436950120.0,27664.0,0.99926,125420.0,145.0,0.98161,3120424.0,0.0,0.99979,255690900.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,495,0.93396,196.03,0.19,0.99614,35779.93,360.42,0.93412,14.4,0.0,1.0,272206.0,364.0,0.99337,6058.0,52.0,0.9622,436922456.0,27904.0,0.9992,125275.0,181.0,0.98047,3120424.0,268.0,0.99979,255690900.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,490,0.92453,195.84,0.08,0.99517,35419.51,360.36,0.92472,14.4,0.0,1.0,271842.0,308.0,0.99204,6006.0,44.0,0.95394,436894552.0,27904.0,0.99914,125094.0,181.0,0.97906,3120156.0,252.0,0.99971,255690900.0,136.0,1.0
M,L,H,H,sassena_ID0000006,6,485,0.91509,195.76,0.1,0.99477,35059.15,360.63,0.91531,14.4,0.0,1.0,271534.0,0.0,0.99092,5962.0,0.0,0.94695,436866648.0,27664.0,0.99907,124913.0,145.0,0.97764,3119904.0,0.0,0.99963,255690764.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,480,0.90566,195.66,0.09,0.99426,34698.52,360.52,0.90589,14.4,0.0,1.0,271534.0,448.0,0.99092,5962.0,64.0,0.94695,436838984.0,28024.0,0.99901,124768.0,199.0,0.9765,3119904.0,0.0,0.99963,255690764.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,475,0.89623,195.57,0.14,0.9938,34338.0,360.34,0.89648,14.4,0.0,1.0,271086.0,224.0,0.98929,5898.0,32.0,0.93679,436810960.0,27784.0,0.99895,124569.0,163.0,0.97495,3119904.0,264.0,0.99963,255690764.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,470,0.88679,195.43,0.13,0.99309,33977.66,360.36,0.88707,14.4,0.0,1.0,270862.0,56.0,0.98847,5866.0,8.0,0.9317,436783176.0,27904.0,0.99888,124406.0,181.0,0.97367,3119640.0,0.0,0.99954,255690764.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,465,0.87736,195.3,0.16,0.99243,33617.3,360.34,0.87766,14.4,0.0,1.0,270806.0,404.0,0.98826,5858.0,47.0,0.93043,436755272.0,105060.0,0.99882,124225.0,822.0,0.97225,3119640.0,88.0,0.99954,255690764.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,460,0.86792,195.14,0.18,0.99162,33256.96,360.37,0.86826,14.4,0.0,1.0,270402.0,308.0,0.98679,5811.0,44.0,0.92297,436650212.0,27784.0,0.99858,123403.0,163.0,0.96582,3119552.0,0.0,0.99951,255690764.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,455,0.85849,194.96,0.15,0.9907,32896.59,360.36,0.85885,14.4,0.0,1.0,270094.0,196.0,0.98567,5767.0,28.0,0.91598,436622428.0,27784.0,0.99851,123240.0,163.0,0.96455,3119552.0,0.0,0.99951,255690764.0,0.0,1.0
M,L,H,H,sassena_ID0000006,6,450,0.84906,194.81,0.14,0.98994,32536.23,360.44,0.84944,14.4,0.0,1.0,269898.0,404.0,0.98495,5739.0,47.0,0.91153,436594644.0,105254.0,0.99845,123077.0,840.0,0.96327,3119552.0,84.0,0.99951,255690764.0,188.0,1.0
